"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0033540",-0.044020780788196,3.45849331097446,-0.18252873321187,0.857686329304457,0.894989979948583,-7.29790248699447
"FBgn0035603",0.0751730107698627,6.10611008201637,0.182315843677722,0.857850359999241,0.895057610172699,-7.31992878462108
"FBgn0036620",-0.266091165266788,0.771143396247273,-0.181515420443863,0.858467144184177,0.895597560736147,-6.57715108184521
"FBgn0050349",-0.046968927798706,4.45698978963462,-0.181224782047317,0.85869112582944,0.895727641779299,-7.36315881926186
"FBgn0063491",0.422495529250629,7.34329868020998,0.180404105878505,0.859323651057815,0.896283808092559,-7.30807518409719
"FBgn0036146",-0.230313381664186,-0.696625941021727,-0.179739956067324,0.859835608813316,0.896678581729951,-6.25838570759087
"FBgn0259715",0.192000194353314,1.33605868549279,0.179655205234989,0.859900943414899,0.896678581729951,-6.71677244628212
"FBgn0035060",0.0284834172332644,4.50360916889719,0.178103633169836,0.861097240695176,0.897822261709568,-7.36532414586315
"FBgn0001091",-0.0341247340190716,7.82786935457753,-0.177599983051986,0.861485642312854,0.898123423009853,-7.26770832938133
"FBgn0033766",-0.0412573278488861,2.17231328935863,-0.177261767496342,0.861746485982871,0.898248836427292,-7.01571954565869
"FBgn0050295",-0.0564299693601975,2.47840664899267,-0.177185788639698,0.861805085830641,0.898248836427292,-7.10462078217408
"FBgn0016754",-0.0463393755990755,2.43052979875097,-0.175384120447071,0.863194895535355,0.89946060015518,-7.09196301578727
"FBgn0039732",-0.0613619501278642,3.96077264771221,-0.175336189274526,0.863231876135202,0.89946060015518,-7.34734751659483
"FBgn0039326",0.0767416661525484,7.13672393067685,0.175290913727317,0.863266808130313,0.89946060015518,-7.28715635948221
"FBgn0025832",-0.0610889214832513,2.45941094442818,-0.174094060039101,0.864190338239598,0.900318863755563,-7.09029055536273
"FBgn0033813",0.0436600381844205,3.88797243092296,0.173239429339324,0.864849923969443,0.900901982000964,-7.33726210826476
"FBgn0266572",0.0384490821414345,3.70023216784813,0.172929731774342,0.865088967676222,0.901046943471562,-7.32839104598928
"FBgn0028425",-0.0457217785104023,3.5925654535322,-0.171710862280324,0.866029898820767,0.901922848910429,-7.31108022202256
"FBgn0019686",0.0435746268478296,3.19670058171235,0.171322757241928,0.866329548574707,0.902049596159331,-7.25601654320874
"FBgn0038610",-0.319790248238919,1.50826952278681,-0.171294209262227,0.866351590857382,0.902049596159331,-6.88091606329038
"FBgn0266351",-0.3647223829295,0.647022754650474,-0.171155630890065,0.866458590732957,0.902056889440509,-6.69159917920212
"FBgn0027493",-0.0368922793428679,7.8487186281086,-0.170930321054023,0.866632563948619,0.902133897920666,-7.26968671356887
"FBgn0046763",0.0801950303722225,1.53449172045092,0.170632895967416,0.866862231969172,0.902268858266286,-6.80839398214632
"FBgn0266686",0.324385801011908,0.103814940533235,0.170154492994975,0.867231674975563,0.902540424922788,-6.39294233602448
"FBgn0032032",0.0490243693480559,3.58007624264581,0.17003592971979,0.867323239513984,0.902540424922788,-7.31481797795783
"FBgn0010438",-0.0491522929958119,5.41722566754891,-0.16958463297829,0.867671786834351,0.902798983740794,-7.35247835903059
"FBgn0038126",0.102947192817114,1.55079753579962,0.168934953683961,0.868173599713547,0.903216934957433,-6.82561444871919
"FBgn0023458",-0.0634077522213952,4.24142322457759,-0.168757895900162,0.868310369503491,0.90325505573005,-7.36111047018057
"FBgn0263762",-0.28289087231534,4.11672007336312,-0.16796178192397,0.868925388310735,0.903790606243646,-7.33680675271082
"FBgn0034366",0.0548723484590812,2.71665048845589,0.167618440488648,0.869190655621641,0.903962290104083,-7.15495808027697
"FBgn0032796",0.0728795968681673,2.07755877761768,0.166466002265848,0.870081154036106,0.90478410265818,-6.99980596878453
"FBgn0038037",-0.190996516512532,8.30021635899866,-0.165954866156608,0.87047617148986,0.905090542071234,-7.27238127220284
"FBgn0262109",0.0561726919407093,8.39256962656724,0.164581148726793,0.871537987969215,0.906090145150431,-7.27458711383452
"FBgn0030391",-0.183878662163804,4.12513706977702,-0.164333783575991,0.871729216420854,0.906184519628085,-7.34664223297316
"FBgn0015600",0.0751977256394696,3.2364750319973,0.162747495075457,0.872955711419927,0.907354934061431,-7.26783270681705
"FBgn0054040",-0.394016373577347,8.0633046017723,-0.162361348930536,0.873254325204066,0.907560745122797,-7.27428250170399
"FBgn0266817",0.0946707564010547,1.2369558130365,0.162144137439678,0.873422307551043,0.907630761020384,-6.75075860865666
"FBgn0022893",-0.0368018883482213,6.10159345208782,-0.161179862883419,0.874168113538999,0.908301146306763,-7.32642787625764
"FBgn0039301",0.044884077722315,2.79714260736937,0.160286703542213,0.874859026701789,0.908914347561539,-7.17620395511202
"FBgn0025837",0.319727334224577,1.39320322250442,0.159340179753028,0.875591335681149,0.909570409854865,-6.53412347697106
"FBgn0033820",0.211359465014214,4.32747972920969,0.158486717070133,0.876251745952297,0.910151640787067,-7.33937512071062
"FBgn0024230",-0.0501343916048955,3.37346081786383,-0.158258797342998,0.876428126608943,0.910230040310762,-7.29250322164002
"FBgn0037384",0.046581577931005,2.91908091171233,0.1577211496171,0.876844223913607,0.910467515349221,-7.20467455156975
"FBgn0035524",-0.0426023755474754,4.31729411237924,-0.157633310491994,0.876912208109876,0.910467515349221,-7.36364922693617
"FBgn0032322",0.202764338582169,-0.0851085527142937,0.157572122971637,0.876959565554748,0.910467515349221,-6.31478180308362
"FBgn0259933",0.0346812762463848,2.8276657242174,0.157280109851087,0.877185582323418,0.910597369176013,-7.18697582612276
"FBgn0037330",0.028206201987607,4.11972077882521,0.15701236262133,0.877392827141309,0.910707708392791,-7.35654637481804
"FBgn0266581",0.0449463481577572,4.23987182554459,0.156495962511416,0.877792563386941,0.911017799621905,-7.36055868831013
"FBgn0050491",-0.0311165920181651,3.82439525068489,-0.156103434747748,0.8780964352907,0.911155164941776,-7.33901265621589
"FBgn0261245",-0.0788907411407111,-0.0211886614495458,-0.156064049015451,0.878126926505243,0.911155164941776,-6.35988201538029
"FBgn0035953",-0.0336819590204356,2.90903090477774,-0.153940358783454,0.879771316533501,0.912756417072882,-7.21869635611303
"FBgn0014073",0.0499957056402303,1.88163248089079,0.153792546530664,0.87988579016531,0.912770206196097,-6.94274928891361
"FBgn0085188",-0.0356863737867306,5.40142047607978,-0.153511429601868,0.880103509653375,0.912891084348981,-7.35618962153698
"FBgn0038968",-0.0428903257118711,2.22303046209776,-0.153002490377922,0.880497698484525,0.91319495723487,-7.01726151745216
"FBgn0036833",-0.0606239268911963,8.44257460326334,-0.152080315239883,0.8812120344048,0.91383075783029,-7.2774297571832
"FBgn0023479",0.11659995954231,1.66244494338695,0.151666250349313,0.881532812441004,0.914058333451759,-6.81833668014369
"FBgn0040653",-0.177765157245213,4.66491875618431,-0.151401527082844,0.881737906080269,0.914116707788357,-7.36839644978483
"FBgn0032408",-0.0361431548806612,4.17298452103872,-0.151331999595202,0.881791773769458,0.914116707788357,-7.35958438411982
"FBgn0035436",-0.0360194608000444,2.97030309504604,-0.151033301247439,0.882023202639312,0.914251558199383,-7.21243837007566
"FBgn0262124",0.0349682625045213,5.06988984912835,0.150547393654729,0.882399703389495,0.914536733028106,-7.36430418305945
"FBgn0260229",-0.0593144864520365,4.51104828712129,-0.150355279067722,0.882548569612206,0.914574254391706,-7.36935079115761
"FBgn0035678",0.0521143151717367,3.50189235609343,0.150239003360123,0.882638671847267,0.914574254391706,-7.29852239509801
"FBgn0039280",-0.0591010849920162,4.51167745435853,-0.149793718957365,0.882983738976657,0.914675333549034,-7.36944963913293
