"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0261393",-0.776881986092778,20.5938199001861,-10.9176029596976,9.78495898786711e-08,4.04908784539216e-06,4.71018392050044
"FBgn0024432",-0.557629177461227,20.5202395245788,-10.9071519877105,9.89186908462524e-08,4.06299708710904e-06,4.75425361186856
"FBgn0038318",22.4959612128246,5.88533512555997,10.905522534521,9.90865047294079e-08,4.06299708710904e-06,8.09685615642157
"FBgn0003676",-0.68107646104885,20.2756292738096,-10.8962928235097,1.00042834932735e-07,4.08364893180181e-06,4.81697759351327
"FBgn0034296",-0.977131384237421,21.8220835655126,-10.8484220856873,1.05164360410065e-07,4.27336799666303e-06,4.04142426553322
"FBgn0052425",-21.8442604992643,4.01213570589385,-10.8222173129103,1.08086427995596e-07,4.37241106254832e-06,7.9089414057131
"FBgn0011742",-0.775554988672148,20.2410785207296,-10.8078350382342,1.09727093212718e-07,4.4189647672854e-06,4.72244227724559
"FBgn0050424",-1.18340097164966,19.84828368686,-10.7801687265375,1.1295873794035e-07,4.52889233315511e-06,4.8714976775485
"FBgn0036828",-22.6158310285691,4.21921452490298,-10.7256730603985,1.19626734352862e-07,4.77501225927949e-06,7.76176536612094
"FBgn0040395",-19.5565770585267,3.56062567561848,-10.6918792644776,1.23972847078739e-07,4.92669186562688e-06,7.90387808240835
"FBgn0035101",-1.06817921295025,19.7420627182302,-10.6789191285242,1.25684268064435e-07,4.97279729039154e-06,4.74489735361424
"FBgn0035806",-25.3680302603117,7.11433472665876,-10.6570423305861,1.28630902383924e-07,5.06715882273091e-06,7.64944974829748
"FBgn0053526",-0.964339948024381,19.5743462307661,-10.6467314412081,1.30045307313877e-07,5.1006031186021e-06,4.82405133087132
"FBgn0004914",-1.2822126408373,19.381839025662,-10.6362468033573,1.31500662294469e-07,5.13535703272035e-06,4.88650680784687
"FBgn0011705",-1.80650793553203,19.6888335929215,-10.6249551712259,1.33087589708563e-07,5.17492735672821e-06,4.7113595970685
"FBgn0034915",-1.75162951764344,19.8071700151645,-10.613546389933,1.34711856163944e-07,5.20818813111672e-06,4.70046162764158
"FBgn0020621",-1.61353690959507,18.8022471705345,-10.6108581711695,1.35097663527471e-07,5.20818813111672e-06,5.15536563801678
"FBgn0031033",-26.9862683278264,9.03141185580557,-10.5797487814943,1.39649626761463e-07,5.36076290644746e-06,7.56215600009347
"FBgn0027329",-0.706865530899993,20.0673703739818,-10.5565087633262,1.43157360850113e-07,5.47212945859691e-06,4.50806139856192
"FBgn0033605",23.1620808806127,7.43526172345372,10.5523303068882,1.43797995986155e-07,5.47342498646037e-06,7.70249115621052
"FBgn0032006",-2.29815807400657,18.4456233113786,-10.5478754145381,1.44484400901532e-07,5.47644445601984e-06,5.43419281241504
"FBgn0265185",-0.681167445926544,21.4151932638799,-10.536157246639,1.46306752191143e-07,5.52231469253683e-06,3.9131433518264
"FBgn0001308",-0.769710545781624,19.5481383262659,-10.5058091131979,1.51141882157137e-07,5.68104549558137e-06,4.64023365910083
"FBgn0030641",-0.684903621856069,20.7469757125365,-10.4942153904409,1.53034001590541e-07,5.70040626005859e-06,4.17532166750689
"FBgn0036844",-25.016922666461,6.73980520819164,-10.4941513742475,1.53044519392807e-07,5.70040626005859e-06,7.4663087602635
"FBgn0025549",-22.7071022829853,2.77509097349318,-10.4910640839567,1.53552679436231e-07,5.70040626005859e-06,7.49393274517988
"FBgn0028497",-2.30172528753054,17.0073659689077,-10.4714043742287,1.5683135203817e-07,5.76090425574071e-06,6.39395331856141
"FBgn0028426",-23.4750817888771,2.65496110217709,-10.4713431676328,1.56841675962014e-07,5.76090425574071e-06,7.44713716127622
"FBgn0051151",-22.1122185647683,2.38005194802123,-10.4698239925864,1.57098153964329e-07,5.76090425574071e-06,7.50287771201884
"FBgn0025381",-1.12100145344899,19.6782831632037,-10.439581249219,1.62298643049025e-07,5.92751440868523e-06,4.53515736514978
"FBgn0031516",-1.78169960671581,19.5049292608265,-10.3786503682394,1.73345229788996e-07,6.30543273357474e-06,4.58860133200644
"FBgn0003887",-0.429341286142254,21.0606357034305,-10.358686325051,1.7713780433384e-07,6.41751057387779e-06,3.89984668806363
"FBgn0036237",-1.96471247060374,19.6122312457711,-10.3428164039798,1.80216060482844e-07,6.50291632646293e-06,4.49664573069547
"FBgn0015279",-22.8211295560708,3.96990699498647,-10.3372282354325,1.81313594240469e-07,6.51645391889751e-06,7.31131159211191
"FBgn0026620",-1.31827194851452,19.6217645756044,-10.328158693874,1.8311015864246e-07,6.54354250795437e-06,4.39366021983119
"FBgn0039209",-24.2150072236573,6.28801036155036,-10.3261128747605,1.8351804173733e-07,6.54354250795437e-06,7.27590552428398
"FBgn0033448",-0.694051891899015,20.9978196212952,-10.3208616542628,1.84569462914538e-07,6.55512253918129e-06,3.86931961806165
"FBgn0001234",-1.04049772550828,20.5660828409723,-10.3129415544521,1.86167489168098e-07,6.58594870504084e-06,4.07968567791344
"FBgn0043458",-21.6065763615914,4.01879059853294,-10.3049358997457,1.87797858028066e-07,6.61767373934057e-06,7.34460482534657
"FBgn0020521",21.8591462724701,7.02679035519427,10.2972448245843,1.89378582015708e-07,6.62887519275778e-06,7.41906522181169
"FBgn0051716",-0.83876587500783,19.0899721163007,-10.2962436864837,1.89585389616618e-07,6.62887519275778e-06,4.59600769747606
"FBgn0013987",-0.605065393231929,20.1273040023501,-10.2904523890966,1.90786472156486e-07,6.64511492402958e-06,4.2016883743713
"FBgn0032859",-0.897223951882996,20.2442228577752,-10.2859627354316,1.91723212415101e-07,6.65205807383317e-06,4.11716541356662
"FBgn0029507",-0.626029230259785,21.2079842643974,-10.2547231675665,1.98379224824771e-07,6.8566244718171e-06,3.70072311696734
"FBgn0037092",-1.55575568414772,19.2420675443305,-10.2494030710015,1.99537215228072e-07,6.87032526172686e-06,4.52370751105335
"FBgn0052758",-22.8670900547768,4.24024286426565,-10.2199434294418,2.0608200804799e-07,7.04248527765547e-06,7.17544853760572
"FBgn0030101",21.3807752523931,6.80733620869472,10.2198697104231,2.06098671244989e-07,7.04248527765547e-06,7.35421515763688
"FBgn0035043",-0.58577382320604,20.6214634703599,-10.2018560566275,2.10214025531118e-07,7.15600273326875e-06,3.89345845095307
"FBgn0032444",-0.618127010251953,20.1736563782462,-10.1836287176685,2.14467966715121e-07,7.25492428397261e-06,4.03861419851542
"FBgn0030994",-25.6150134434078,7.04493688081306,-10.1793861496965,2.15471283398791e-07,7.25492428397261e-06,7.10477825512626
"FBgn0031059",21.3940591971013,5.0012277114105,10.1791274988207,2.15532613690795e-07,7.25492428397261e-06,7.30883652203448
"FBgn0033717",-0.667219935080862,20.4520342322759,-10.1591542660203,2.20325554736144e-07,7.34557982770287e-06,3.89663023104591
"FBgn0250753",-0.542334455942957,20.9257165045777,-10.1578340498566,2.20646363565873e-07,7.34557982770287e-06,3.7194809318462
"FBgn0261113",-0.956224436464804,21.4363720201696,-10.1577423013544,2.20668676788325e-07,7.34557982770287e-06,3.48098387001652
"FBgn0024980",-1.15380494843339,19.8794878378817,-10.1512789747721,2.22246657941511e-07,7.37090846062638e-06,4.09855984995106
"FBgn0051523",-0.630656935365757,20.8400471860148,-10.1192475559745,2.30247401552808e-07,7.60828501614607e-06,3.72021617310945
"FBgn0033236",-1.68594297931618,19.1053948186192,-10.0963369046986,2.36159038092884e-07,7.77514847677338e-06,4.38221630926535
"FBgn0028950",-0.870356294377984,21.4997079028702,-10.0906025660863,2.3766397716839e-07,7.79624268376744e-06,3.33988099283569
"FBgn0030699",-1.51149255656591,19.0833168467144,-10.086540951984,2.38736135695757e-07,7.80303869605589e-06,4.39319555545073
"FBgn0033539",-19.7774567076554,3.77330279120497,-10.0795507038795,2.40593529204738e-07,7.83535822005754e-06,7.19695350068926
"FBgn0030941",20.6450614267752,5.35515683364214,10.0483925656,2.49062980320497e-07,8.0820041204e-06,7.17590663094907
"FBgn0036187",-25.000663201989,5.9749082386056,-10.0308260620147,2.53978275674923e-07,8.2119642468225e-06,6.93156716647798
"FBgn0004858",-24.5560475695052,6.35312789849181,-9.97067021838012,2.71613426732105e-07,8.65099812367128e-06,6.86126012887758
"FBgn0260456",21.2866716760799,6.47646378937538,9.9695908189067,2.71941597007877e-07,8.65099812367128e-06,7.04922288802448
"FBgn0032330",-23.2291547110659,4.3649653916975,-9.96879058109743,2.72185167806478e-07,8.65099812367128e-06,6.87029787857931
"FBgn0037517",-1.31662917816234,20.1088512766528,-9.96849918822785,2.72273917966247e-07,8.65099812367128e-06,3.80933735807755
"FBgn0265998",-0.98200760253998,19.2174861220786,-9.96547117147969,2.73198004546848e-07,8.65099812367128e-06,4.16511364907184
"FBgn0041582",-24.3808488440004,6.40633229087437,-9.96510313816003,2.73310549301221e-07,8.65099812367128e-06,6.85498877235343
"FBgn0263241",-2.62533426084844,19.2538624511756,-9.94554993863192,2.79361927941689e-07,8.81162220965727e-06,4.25042247056465
"FBgn0050394",22.3078747709234,5.25363633492726,9.93899726136404,2.81421847761282e-07,8.84566720785549e-06,7.00761914092088
"FBgn0031183",21.6604081727415,5.71279781931182,9.92393265081926,2.86219561517867e-07,8.96523147379403e-06,7.00376156847314
"FBgn0002524",-1.66969450713005,19.8873235507968,-9.91655949438905,2.88599599719495e-07,8.98738059092046e-06,3.80716060341474
"FBgn0035236",-0.709475903921213,20.1388416083455,-9.91557427095164,2.88919229726963e-07,8.98738059092046e-06,3.71998674031225
"FBgn0015789",-0.496370046627767,20.0586052970756,-9.89535601870377,2.95562943604523e-07,9.15174618399737e-06,3.74327299693264
"FBgn0266696",-0.799675096176362,20.3684855755174,-9.8933466303126,2.96232112374153e-07,9.15174618399737e-06,3.59902637954724
"FBgn0040658",-22.7912962621235,4.34928898531156,-9.88836515955209,2.97898055308952e-07,9.17180326601383e-06,6.79092473776281
"FBgn0027615",21.5389023360757,10.4642145996113,9.86582773828628,3.05561597016692e-07,9.36578961605711e-06,6.92367431872952
"FBgn0261873",-23.9478623739652,6.23060920046168,-9.86352013608122,3.06358100235252e-07,9.36578961605711e-06,6.73590450684809
"FBgn0038829",1.06376105694029,19.5989965849889,9.85892688972935,3.07950153479372e-07,9.36578961605711e-06,3.99254150014371
"FBgn0030929",-1.03783849349079,21.9738704166949,-9.85777277283178,3.08351570332442e-07,9.36578961605711e-06,2.83667127079488
"FBgn0004656",-22.5878039833131,4.24492692250597,-9.81524262309814,3.23542022600489e-07,9.79420330831883e-06,6.71377928862637
"FBgn0003721",-0.374491759712978,21.0385812919022,-9.80897979118907,3.25845781074527e-07,9.83095247850606e-06,3.26832627499098
"FBgn0040346",22.3879986024378,7.1488184867412,9.79708099063865,3.30271244384074e-07,9.90643594517611e-06,6.83867905420807
"FBgn0010341",-0.544858894063434,20.6101230946409,-9.79635328398374,3.30543977330452e-07,9.90643594517611e-06,3.39809817339586
"FBgn0033889",-1.66085919538288,18.6856704677197,-9.74092082459522,3.52045193969459e-07,1.05158930291341e-05,4.13741610696263
"FBgn0028427",-1.05638434670946,19.4774539522,-9.73305549785827,3.5521537274503e-07,1.05659228866507e-05,3.78779800600883
"FBgn0050345",-1.83325540103298,19.4240561469555,-9.73096626419154,3.56062582589714e-07,1.05659228866507e-05,3.72277162227706
"FBgn0261854",-1.27907998588865,19.5214734721681,-9.71997111880552,3.6055704901e-07,1.06401725200407e-05,3.71652614846977
"FBgn0035049",-1.07855242089914,19.7055795075549,-9.71908061061394,3.60923710357217e-07,1.06401725200407e-05,3.64279257380161
"FBgn0033212",-1.27580128190182,19.5006629145775,-9.71122659337241,3.64174896651837e-07,1.07010480218118e-05,3.73247167954275
"FBgn0011202",-1.61176627832935,19.1836327866031,-9.70654961595137,3.66125826284447e-07,1.07234450614026e-05,3.9457455869225
"FBgn0010621",-0.680769468178699,20.3777753909737,-9.70192528478728,3.68065801469144e-07,1.07375351850813e-05,3.38703490703625
"FBgn0017550",-1.0160723033066,19.0988720473837,-9.69973744946731,3.68987463404855e-07,1.07375351850813e-05,3.89617012636288
"FBgn0086779",-24.7647843266766,6.56516571773122,-9.68911124854502,3.73499209709936e-07,1.0808573312385e-05,6.52452007524286
"FBgn0030276",-0.912505180236156,19.3410063217598,-9.68834938159263,3.7382494994614e-07,1.0808573312385e-05,3.75547685520676
"FBgn0023083",-1.85854477927289,18.6306760331688,-9.67151663993938,3.8110002721813e-07,1.09303276337888e-05,4.17400703505329
"FBgn0037374",0.749299358804528,18.8130310697152,9.67115536456875,3.81257821675976e-07,1.09303276337888e-05,4.13390520995874
"FBgn0035715",-1.12420955658033,20.3137459706513,-9.66905599842083,3.82176148432089e-07,1.09303276337888e-05,3.33792462042239
"FBgn0036210",21.8142190341297,5.54045892322499,9.66744476920476,3.82882555401538e-07,1.09303276337888e-05,6.695179577184
"FBgn0010355",-22.1614433529171,2.40608245843185,-9.65013601123608,3.90559978612531e-07,1.1094498355678e-05,6.54295587159176
"FBgn0030893",-0.878956003127122,19.2468374095654,-9.64894773655559,3.91093058098394e-07,1.1094498355678e-05,3.73012372794496
"FBgn0051352",-0.845354553325436,20.2598382102059,-9.64265446951443,3.93929338597239e-07,1.11399265313031e-05,3.32811451986806
"FBgn0265434",-0.888089562129466,19.9360255285468,-9.63613239892743,3.96891988364732e-07,1.11886332094945e-05,3.44106115110205
"FBgn0037718",0.92891116706296,19.5241664387679,9.62734041202337,4.00923556671334e-07,1.12670760272028e-05,3.72147721612406
"FBgn0086558",-0.712987255197678,21.438918015844,-9.6141610211649,4.07049304965315e-07,1.13736025321473e-05,2.80596530922018
"FBgn0036806",-1.80458607012183,20.4975766888332,-9.61376324541706,4.07235740814053e-07,1.13736025321473e-05,3.26049972796304
"FBgn0025624",-1.59104890700359,19.6081572685492,-9.60579248612093,4.10990936159164e-07,1.14430531947278e-05,3.61449410494072
"FBgn0029937",-1.74391622503295,18.9165293866244,-9.60125808854896,4.13143715930565e-07,1.14675983427988e-05,3.97624915795799
"FBgn0010909",-1.87162277367444,18.644617422137,-9.59809546696936,4.14652366761813e-07,1.14741687133691e-05,3.97369800176615
"FBgn0032231",-1.54100816846137,18.0508662982852,-9.58834074033237,4.19342883685919e-07,1.15684775343446e-05,4.64030322192169
"FBgn0001961",-0.577069117413203,20.4103037638096,-9.57287991757312,4.26893890060974e-07,1.17408834824392e-05,3.20650188853967
"FBgn0053301",-1.38050720975216,20.1350162571251,-9.54808999852317,4.39306613467797e-07,1.20181888671198e-05,3.1492597852547
"FBgn0037906",-0.760333748899424,20.3019970385943,-9.54601060379043,4.40365223069426e-07,1.20181888671198e-05,3.23628613344008
"FBgn0025628",-1.01048705586084,20.0685888779829,-9.54481851317733,4.40973341649114e-07,1.20181888671198e-05,3.28851014204301
"FBgn0267378",-0.997968427574037,20.279791436615,-9.54107385291504,4.42889450868823e-07,1.20340534225532e-05,3.21230403730629
"FBgn0031590",1.46636352349554,18.9363870892198,9.53845756519576,4.44233469290784e-07,1.20343247041206e-05,4.01856727745764
"FBgn0000042",-0.488715201762837,21.7026960113568,-9.50738128531486,4.60535924474396e-07,1.24386065110285e-05,2.53834679250103
"FBgn0032087",-0.780107115117708,21.6293289857454,-9.49299279665711,4.68299877852901e-07,1.25858458184264e-05,2.55237158587323
"FBgn0085353",-0.424280912595584,22.1379218715732,-9.49211551754881,4.68777762442219e-07,1.25858458184264e-05,2.36655626501622
"FBgn0034644",-2.3409895098149,18.5128023298404,-9.48510634438239,4.72614700340641e-07,1.26512083435398e-05,4.20274033701455
"FBgn0039492",-1.93250730256618,19.1601039396465,-9.48065243991247,4.75070297240325e-07,1.26617757031663e-05,3.64648563936997
"FBgn0036419",-0.945906090451093,21.6621653607069,-9.47930361108723,4.75816645978646e-07,1.26617757031663e-05,2.5322426878776
"FBgn0003557",-1.36581927514241,19.8129452721325,-9.4728108660539,4.79426883836227e-07,1.27203232914312e-05,3.30550529219155
"FBgn0003328",-1.00426720858636,20.0486971301592,-9.4679883143791,4.82127394954436e-07,1.27544610847037e-05,3.16621191587496
"FBgn0026077",20.9183717645872,5.37529338724171,9.45219182423179,4.91087642413958e-07,1.29535135152524e-05,6.458535833561
"FBgn0039543",-24.7376485311681,6.50210504789048,-9.4364272940769,5.00207665024653e-07,1.31556074232869e-05,6.21598591357408
"FBgn0002069",-0.452146465008447,20.6150685042649,-9.425874423473,5.06413835546212e-07,1.32801139839023e-05,2.93448815154398
"FBgn0038788",21.5439832012777,7.92847406309782,9.41898578536605,5.10509479188578e-07,1.33361021935293e-05,6.40062716777509
"FBgn0015229",-19.6555948010288,3.42175945031512,-9.41731942955736,5.11505526988264e-07,1.33361021935293e-05,6.40569982052248
"FBgn0031304",-0.806590980000781,18.7043814488058,-9.41300354288186,5.14094987079533e-07,1.33649881223183e-05,3.73027410992366
"FBgn0052177",-1.2408588418631,18.8491086905567,-9.40959318577613,5.16151066037262e-07,1.33798815135694e-05,3.64086514948892
"FBgn0040397",-21.2875206440818,2.6050266239287,-9.40524702121531,5.18784098155977e-07,1.34096027205303e-05,6.29517060680083
"FBgn0001291",-1.23925251086398,20.0274279159189,-9.39612674980894,5.24356266655091e-07,1.34881148294038e-05,3.12988033491703
"FBgn0035793",-1.45313736419102,18.4657567748027,-9.39527227207382,5.24881594449805e-07,1.34881148294038e-05,3.90365776103646
"FBgn0003514",-0.664661654181547,20.8737529038977,-9.3924028159634,5.26649844050761e-07,1.34881148294038e-05,2.79424695784878
"FBgn0005411",-0.857432011216108,19.5377308130487,-9.39053819528003,5.27802298501222e-07,1.34881148294038e-05,3.34564928032988
"FBgn0015286",-0.863627446149877,19.895623382097,-9.38285504199679,5.32579524116476e-07,1.35483631428152e-05,3.15697299510422
"FBgn0034451",-2.2631187444805,18.3884998290481,-9.38045517893951,5.34081176142914e-07,1.35483631428152e-05,4.20779130006165
"FBgn0003660",-0.436750951787044,21.0243881370859,-9.37952332812705,5.34665478200001e-07,1.35483631428152e-05,2.73058568970218
"FBgn0010504",-0.735537181768272,20.2914892322657,-9.36613633727245,5.43135500591176e-07,1.37244407586359e-05,2.99835745497789
"FBgn0035909",1.11773870934444,19.1576751798573,9.35972828440121,5.47240620388821e-07,1.37895464707474e-05,3.60966662300302
"FBgn0034172",22.5590038582663,6.95777041565753,9.35378320874327,5.51078845867317e-07,1.38475829208052e-05,6.3000535038522
