"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0261790",0.382628319991571,5.79595766695452,3.30599120441383,0.00505945911626802,0.0149866680247939,-2.91895214111943
"FBgn0037924",-0.603962679228224,2.43903422221047,-3.30573591237199,0.0050620564662544,0.0149894228035662,-2.6617734644719
"FBgn0040227",0.28398920242744,6.69876940931133,3.30420657953918,0.0050776438383715,0.015030628286783,-2.86920996582906
"FBgn0266041",-0.882030798720608,2.84749079588761,-3.30389112791383,0.00508086496066389,0.0150352126386993,-2.76279776433214
"FBgn0050404",0.398203714212335,5.20844039289338,3.30361833567009,0.00508365212600332,0.0150385102378315,-2.94941951594278
"FBgn0033669",0.285627648171428,5.89023465679387,3.30188853945926,0.00510136129907092,0.0150813046630496,-2.91860922866855
"FBgn0030354",-0.491189265789878,3.79090675157167,-3.30187759125505,0.00510147357956996,0.0150813046630496,-2.90960952000266
"FBgn0040334",-0.739269317568121,3.24627482256965,-3.30052889121767,0.00511532419997181,0.0151172796047819,-2.8031087062187
"FBgn0010042",-5.47237349960446,0.561293860855892,-3.30017145587742,0.00511900120666472,0.0151231747774945,-2.05466221174857
"FBgn0014037",-0.727590747884024,4.62640948821946,-3.29987465689489,0.00512205643950543,0.015127229760563,-2.95227740614643
"FBgn0050394",0.423617129849168,3.96949117374862,3.2964907473753,0.00515701911558873,0.0152254850079286,-2.94117277786868
"FBgn0033716",-0.378051996732426,4.52335552222915,-3.29347705151344,0.00518835713131669,0.0153031701251566,-2.96652156850282
"FBgn0038678",0.465599808604493,4.83130786099223,3.29333025001282,0.00518988849470503,0.0153031701251566,-2.97360499025874
"FBgn0020521",0.480736610488965,4.00778442643607,3.29332844454848,0.00518990733125628,0.0153031701251566,-2.9498120841885
"FBgn0038083",-2.86673608276852,4.95322019570447,-3.29328983989892,0.0051903101129172,0.0153031701251566,-2.90182525905525
"FBgn0262127",-0.770558187493049,2.70260059233932,-3.2931429441816,0.00519184303467494,0.0153031701251566,-2.74288491653293
"FBgn0036615",-0.483214330589576,4.14833468404973,-3.29151989223226,0.00520881039154794,0.0153481499246201,-2.94848888883913
"FBgn0266492",0.887531341920035,4.07774149539824,3.2908860153441,0.00521545193903845,0.015355615317264,-2.94387808402137
"FBgn0013675",0.559933806708081,12.1103922340444,3.29080090383569,0.00521634435162921,0.015355615317264,-2.6340620962825
"FBgn0036847",0.836813213505554,3.86307669293081,3.29078909262386,0.0052164682067769,0.015355615317264,-2.92417674953171
"FBgn0262742",0.45999394626985,2.8251668015678,3.29045291740163,0.00521999464947341,0.0153609662516419,-2.76700544640017
"FBgn0040234",0.439628038634874,3.69487776020911,3.28935606201268,0.00523151709162324,0.0153876751909491,-2.92002297022279
"FBgn0034861",1.51551853205313,2.25182306772706,3.28926315691074,0.00523249422232829,0.0153876751909491,-2.52506703290534
"FBgn0050122",-0.425273872120911,5.20018062610098,-3.28774746129811,0.00524846130641691,0.0154295837621609,-2.97658623869549
"FBgn0030141",-0.303553410689106,5.2874102056429,-3.28712219205369,0.00525506235084657,0.0154439393704187,-2.97623312122175
"FBgn0033494",0.927362548143138,5.3164936851442,3.28668785925124,0.00525965252860613,0.01545237785365,-2.96882539496879
"FBgn0035611",1.03931326012699,5.42509324277901,3.28550975699213,0.00527212325943414,0.0154839556034998,-2.97559527135936
"FBgn0032036",-0.503781483336732,4.30412717663532,-3.28354235422723,0.0052930148576127,0.0155402363063155,-2.97708764892308
"FBgn0000567",-0.614896909579454,2.61677188458179,-3.28092007776622,0.00532098887747713,0.0156172673876981,-2.77497422474055
"FBgn0044020",0.56264834162485,4.15149238152522,3.27749881377001,0.00535770811641481,0.0157199072997941,-2.99140267676892
"FBgn0039328",-1.86910156880697,3.98890950595458,-3.27157465641243,0.00542188846487949,0.0159030268513105,-2.91923982401512
"FBgn0017558",0.707757481381099,6.02751179174873,3.27033467617014,0.00543541868416459,0.0159375127105804,-2.97600893617589
"FBgn0034345",0.318605439938784,6.9445005718908,3.26656648194922,0.00547674273704658,0.0160534454535536,-2.92928378893333
"FBgn0033174",0.639939073158784,1.93686055724717,3.26600608382065,0.00548291505304155,0.0160662993242645,-2.65029645650551
"FBgn0033247",0.354075146541167,3.9717735980222,3.26539006073423,0.00548970803015699,0.0160809629166215,-3.00046366026982
"FBgn0037816",-0.505947202247419,2.74403195847524,-3.26518776084355,0.00549194064962727,0.0160822626840877,-2.79963828740172
"FBgn0033491",-0.824800043724221,2.30334951740986,-3.26307200619229,0.00551534479869574,0.0161455388278329,-2.68451800269117
"FBgn0027590",0.965173734617519,8.03839962200271,3.26284938022589,0.00551781322416404,0.016147506798579,-2.88544953578008
"FBgn0261788",0.693380206120807,1.88368060618537,3.26253118737105,0.00552134318447713,0.0161525789874551,-2.49613341352753
"FBgn0041707",0.896744637755153,3.24151423824685,3.25958283762242,0.00555415872213215,0.0162432943760469,-2.89880955069487
"FBgn0265169",2.28565024353257,2.05140069930202,3.25805058031412,0.00557128961804098,0.0162880955011995,-2.50890688243316
"FBgn0052379",1.24112160767313,4.10636498249097,3.25724484079741,0.00558031903003664,0.0163064326479564,-2.99421624014197
"FBgn0037116",0.393694165130954,3.43992236607983,3.25706246949165,0.00558236477212367,0.0163064326479564,-2.96756850009998
"FBgn0039897",0.475440282219779,4.23868449173549,3.25691588258902,0.00558400964584368,0.0163064326479564,-3.03606360140968
"FBgn0039505",0.630543419778381,2.71454612253999,3.25684393619277,0.0055848171438329,0.0163064326479564,-2.82927122533774
"FBgn0030786",0.346850349226552,5.05403727004997,3.25630398554125,0.00559088105074952,0.0163188378721553,-3.04684703122066
"FBgn0040929",-0.749532067310133,2.43229180956084,-3.25399583371891,0.00561687674342722,0.0163893936784845,-2.75151718241538
"FBgn0010357",2.49166315686392,12.9351208673533,3.25244430341814,0.00563441857509063,0.0164352443186453,-2.69643113644136
"FBgn0261823",-0.547854348817775,2.38341883644725,-3.25208464794605,0.00563849267762176,0.0164417934387997,-2.74753925338514
"FBgn0037999",-1.97855482536499,3.66136457212679,-3.25059972577821,0.00565534465615733,0.0164855864004068,-2.8709026608164
"FBgn0026570",-0.949228004028037,5.37921715044109,-3.25027331077274,0.0056590557716384,0.0164910571756983,-3.0424720247073
"FBgn0036580",-0.442392737049286,6.46568213352522,-3.24996744235473,0.00566253548766063,0.0164958503026795,-2.99476879530217
"FBgn0266681",-3.12526264313449,0.415792174821844,-3.24964807201635,0.00566617108261989,0.0164983719484412,-2.1644278872109
"FBgn0265935",-0.712426216769959,5.88194082188988,-3.24956900804566,0.00566707147683942,0.0164983719484412,-3.0251831173413
"FBgn0061515",0.445119648884114,5.88632722695883,3.24743097181623,0.00569147390470806,0.0165640499848901,-3.03135644592672
"FBgn0024998",-0.477258932521355,3.17552154317801,-3.24725654389898,0.00569346934447012,0.0165644949536525,-2.91869739596648
"FBgn0266549",-0.686821192167062,4.16618295006541,-3.24676907953602,0.00569904958801218,0.0165753658350791,-3.04513208323441
"FBgn0000504",-1.39699799931945,3.41003695019229,-3.24601234035907,0.00570772314447737,0.0165952235022159,-2.89107249722255
"FBgn0028992",-0.407696909413106,5.31684759188468,-3.24568382308528,0.00571149261862701,0.0166008143037364,-3.05608892951116
"FBgn0036837",1.1901827358277,6.27025331927008,3.24550998202671,0.00571348830921102,0.0166012475435705,-3.01044372103743
"FBgn0266889",-0.672236960499402,1.9454492082131,-3.24515837998497,0.00571752681370614,0.0166068744225441,-2.6068864932612
"FBgn0010238",0.348026585695676,3.54301081503258,3.24501979540251,0.00571911937844235,0.0166068744225441,-2.98301094710454
"FBgn0029828",1.52918065229516,5.57855066751825,3.24454552322968,0.00572457288875808,0.0166126581351949,-3.04454396255881
"FBgn0026077",0.581256151026228,3.82463235701595,3.24452517375231,0.00572480699697818,0.0166126581351949,-3.02789179671593
"FBgn0043471",0.660926421251474,8.75828450683801,3.24244039563498,0.00574884167158432,0.016677020531637,-2.88674302563622
"FBgn0036789",0.833517735654383,1.27453213303293,3.24041484212921,0.00577228978753143,0.0167396403838412,-2.52321145182388
"FBgn0033907",0.46580658802969,5.41047188618688,3.24019810215253,0.00577480443505975,0.0167415323673612,-3.06944711653078
"FBgn0035499",0.394269588605932,8.21100624085518,3.23942660247522,0.00578376433589756,0.0167580191256346,-2.90613038491812
"FBgn0033713",-0.374758334685295,2.94154336611275,-3.23938744155701,0.00578421950465453,0.0167580191256346,-2.92157182713944
"FBgn0052442",0.291322946894626,3.79306917492926,3.23920539751779,0.0057863358772907,0.0167587498507872,-3.03541822623215
"FBgn0030615",1.42789230776117,4.57035612203373,3.23737775671742,0.00580762607832242,0.0168149946679931,-3.06655358632632
"FBgn0260749",0.404276565845776,3.14314459981054,3.23685776373928,0.00581369771731177,0.0168224666616269,-2.96265521966555
"FBgn0034289",-2.86906540765378,9.84378370774848,-3.23683623188003,0.00581394926781698,0.0168224666616269,-2.82208915115364
"FBgn0261238",-0.810151062075026,3.23705758081875,-3.23655666655514,0.00581721633266782,0.0168265041282766,-2.94905405211843
"FBgn0021760",-0.541532381662582,3.79090533125136,-3.23515189345031,0.00583366051786545,0.0168686420249631,-3.04237110475157
"FBgn0035842",0.804586050528334,0.162461537208491,3.23474218611891,0.00583846523546964,0.0168771069025312,-2.25319758285704
"FBgn0033289",1.06161952609137,1.07339491630622,3.23398672276124,0.00584733503114895,0.0168973133815587,-2.41344768259225
"FBgn0000711",-0.449233377668538,4.47513256120474,-3.23381394362022,0.00584936549201137,0.0168977492844416,-3.08626855555903
"FBgn0260648",0.651525828827078,3.56335202906822,3.23328195195144,0.00585562174410079,0.0169103885253666,-3.01847610092726
"FBgn0051663",1.07591449047163,1.6850837659683,3.23304282028968,0.00585843611520982,0.0169130830686372,-2.54511806026214
"FBgn0034727",0.355206946918472,4.38972804190022,3.23264322877522,0.00586314196359968,0.0169212347520903,-3.08651431403111
"FBgn0033799",0.706594264418872,5.04089924982262,3.2314255303447,0.00587750558176132,0.0169572449229892,-3.09598284537227
"FBgn0033209",0.439169531570667,6.14116689700247,3.230191094961,0.00589210236978301,0.0169939044928936,-3.04985336648171
"FBgn0032733",-1.01189366333047,5.06100285074445,-3.22679863956925,0.00593240309201098,0.0171046516347591,-3.09200230829219
"FBgn0035742",-4.09442640992217,0.939845783404483,-3.22634201483967,0.00593784847521702,0.0171148630305229,-2.19373040985806
"FBgn0031607",0.373029610503931,4.1331754806609,3.22526678293965,0.0059506905815265,0.0171463808743344,-3.08929168097872
"FBgn0013676",0.63560983512763,13.5554344699975,3.22376955218277,0.00596861890496151,0.0171925293033015,-2.70337162794627
"FBgn0024698",-0.451838951702917,2.37592916916225,-3.22325322545418,0.0059748140213589,0.0172048616438234,-2.81801681460797
"FBgn0010441",-0.361200668245975,3.63417809617312,-3.22293735879385,0.00597860708276257,0.0172102714294062,-3.04587396093604
"FBgn0035714",-0.725463807891084,5.71531047431599,-3.22199915393454,0.00598988757792309,0.0172306035625945,-3.07767021898895
"FBgn0038765",-0.708654355810755,2.04321051821355,-3.22190048537072,0.00599107514811015,0.0172306035625945,-2.69677791430478
"FBgn0039212",0.653419725338726,4.46071521600232,3.22187182854646,0.00599142010419027,0.0172306035625945,-3.10927250867966
"FBgn0051495",0.661482164112595,2.27155913195006,3.22124234252405,0.0059990025187138,0.0172468924346777,-2.80593431999939
"FBgn0042103",-0.865333578430444,4.54110330070194,-3.2206842159408,0.00600573336378037,0.0172607234464148,-3.09401655843036
"FBgn0035529",0.803707343987471,6.80942517787553,3.21666663338783,0.00605440642523688,0.0173950507391753,-3.0324307668081
"FBgn0033437",-0.689881315502032,6.13038866422701,-3.21616333139448,0.00606053152576897,0.0174070857561224,-3.08397583851432
"FBgn0036948",-2.11955096073261,6.98918210224387,-3.21511676016515,0.00607328786140115,0.0174381532654092,-3.00927911344766
"FBgn0052521",0.401734453827932,4.2505698690853,3.21340225278795,0.00609424319826701,0.0174927351061368,-3.11216283041658
"FBgn0002891",-0.842857252948246,0.855959743232138,-3.21320627744647,0.00609664305552279,0.0174940380048356,-2.4580779021941
"FBgn0030293",-0.425099396190002,3.06261509790863,-3.21258779236087,0.00610422300990506,0.0175101993806785,-2.98867314896388
"FBgn0033454",0.58988963315007,3.31153503396827,3.21112848981091,0.00612214491798299,0.0175560072767678,-3.05156581185625
"FBgn0004462",0.3633036331164,4.07568781813643,3.21001129193523,0.00613590074347799,0.0175898430114372,-3.12651560231658
"FBgn0265872",-2.01630510742631,1.19539232095255,-3.20559845927491,0.00619053613233832,0.0177408096365067,-2.36474377376378
"FBgn0025185",-0.837342713506568,2.18273627087955,-3.20350055260856,0.00621667973212883,0.017810054426972,-2.75580877729861
"FBgn0264922",0.409511195695567,8.05669328039312,3.20241493219418,0.00623025153429482,0.0178432498545111,-2.99395803676548
"FBgn0032721",0.428087512488358,6.54160840010503,3.20166020543316,0.00623970404617748,0.017864630374247,-3.08810914271497
"FBgn0015509",-0.403340330854605,5.0263006812025,-3.20099826968983,0.00624800613870988,0.017882704612226,-3.1521082075616
"FBgn0033554",1.22178187683322,1.23601680935287,3.20066872403888,0.0062521434403949,0.0178888509004297,-2.50118427353713
"FBgn0017567",0.395706497921009,6.88047403037259,3.20029453446821,0.00625684452870072,0.0178966058902384,-3.06990568499461
"FBgn0035248",0.683438450973866,3.42702788541594,3.19997190252338,0.00626090069930583,0.0179025118596563,-3.04488086134623
"FBgn0032921",0.594079446049806,3.14552146885007,3.19942566733136,0.00626777399840443,0.017916466850765,-3.05675217421994
"FBgn0027568",-0.400489052787272,3.93304274885034,-3.19771506326206,0.00628934715447044,0.0179724192367099,-3.12977839589463
"FBgn0013548",-0.594831614665823,1.18987446061615,-3.19741979186091,0.00629307840965523,0.0179756784752251,-2.52441680073387
"FBgn0086348",-1.92340708704438,1.15209053909818,-3.1972467441354,0.00629526618375404,0.0179756784752251,-2.50356049287334
"FBgn0033485",0.488595044945108,5.45708149166635,3.1971502646054,0.00629648626456997,0.0179756784752251,-3.14860577835147
"FBgn0085376",0.982334380327596,0.16463267176357,3.19349037137628,0.00634294325518805,0.0181025586870287,-2.32412461503312
"FBgn0040153",-1.09625247645632,5.25132376136831,-3.19184577905509,0.00636392971871117,0.0181566893593188,-3.15405698561365
"FBgn0086909",0.55648932759089,5.29245541861111,3.19035877433648,0.00638296461325537,0.0182052195029079,-3.16730246953599
"FBgn0261437",0.501567732382012,4.84550363373126,3.18812672817061,0.00641164289311279,0.0182812145921611,-3.18405317151963
"FBgn0039405",0.507578887154557,3.69748448395011,3.18727713152623,0.00642259247874945,0.0183008261121894,-3.11414226198452
"FBgn0260224",0.507578887154557,3.69748448395011,3.18727713152623,0.00642259247874945,0.0183008261121894,-3.11414226198452
"FBgn0015379",0.308246929288651,4.38734497471359,3.18547792133552,0.00644584203185188,0.0183612547105033,-3.1796021607782
"FBgn0022943",0.48681208901008,4.7781339622385,3.18448187483827,0.00645874896796076,0.0183921929749659,-3.1913806701672
"FBgn0026666",0.453798332948664,4.22935905044487,3.18427382430193,0.00646144816101522,0.0183940528712878,-3.18042281339827
"FBgn0032236",0.335179759044953,5.92027238760692,3.18314525129853,0.00647610950793808,0.0184299539336383,-3.15698460744317
"FBgn0035420",0.531084946553495,2.0038219264211,3.1802209358097,0.00651425335666756,0.018532638505203,-2.80770373032216
"FBgn0262475",-0.509501901169282,5.66410914088382,-3.17967425272513,0.00652140883552099,0.0185429141606258,-3.17010044709989
"FBgn0026239",-0.559961400021353,3.87258503440587,-3.17962983954105,0.00652199049787528,0.0185429141606258,-3.15441369485481
"FBgn0266181",2.53951707699302,-0.438433317338288,3.17901291376202,0.00653007546782077,0.0185600311273186,-2.21534909791412
"FBgn0261383",-0.533962170204977,2.25446271790844,-3.17850888353352,0.00653668830039927,0.0185729544312862,-2.86913834499354
"FBgn0034626",-0.564000714015552,2.73891209943394,-3.1777103442778,0.00654717868322248,0.018596883526752,-2.97390921758806
"FBgn0036188",0.467547204566597,3.8121430577637,3.17752424444317,0.00654962587164595,0.0185979584921343,-3.1638687168654
"FBgn0039145",0.589976957776209,4.34945851602575,3.1762303819975,0.00656666512345674,0.0186376356971178,-3.20231187203684
"FBgn0003511",-0.412846704737209,2.68960402120182,-3.17614847506214,0.00656774526011893,0.0186376356971178,-2.96362346432043
"FBgn0020616",-0.501824474978557,3.07373883954656,-3.17561300881663,0.00657481099725056,0.0186517989477067,-3.0582620146881
"FBgn0033483",0.600310891467058,3.73687975724133,3.17504710435073,0.00658228658580723,0.0186671155856173,-3.14688720728318
"FBgn0004117",0.448218850395528,7.90879703881379,3.17330478478164,0.00660535563422381,0.0187266310790514,-3.06667655773877
